period,value
2020-08-05,2093672.0
2020-08-06,1984575.0
2020-08-07,2001243.0
2020-08-08,2043799.0
2020-08-09,2030831.0
2020-08-10,2064618.0
2020-08-11,2125575.0
2020-08-12,2185743.0
2020-08-13,2271282.0
2020-08-14,2306472.0
2020-08-15,2268845.0
2020-08-16,2186068.0
2020-08-17,2191404.0
2020-08-18,2168701.0
2020-08-19,2224393.0
2020-08-20,2200674.0
2020-08-21,1944842.0
2020-08-22,2013861.0
2020-08-23,2074208.0
2020-08-24,2171320.0
2020-08-25,2154082.0
2020-08-26,2086663.0
2020-08-27,2169163.0
2020-08-28,2138220.0
2020-08-29,2008443.0
2020-08-30,1805662.0
2020-08-31,1846785.0
2020-09-01,1890399.0
2020-09-02,1929578.0
2020-09-03,1993082.0
2020-09-04,2056700.0
2020-09-05,2037236.0
2020-09-06,2000533.0
2020-09-07,1968284.0
2020-09-08,1860469.0
2020-09-09,1452862.0
2020-09-10,1405726.0
2020-09-11,1387580.0
2020-09-12,1420486.0
2020-09-13,1518394.0
2020-09-14,1695721.0
2020-09-15,1724091.0
2020-09-16,1735275.0
2020-09-17,1731392.0
2020-09-18,1723168.0
2020-09-19,1688602.0
2020-09-20,1681544.0
2020-09-21,1728375.0
2020-09-22,1752752.0
2020-09-23,1775587.0
2020-09-24,1786926.0
2020-09-25,1780483.0
2020-09-26,1693276.0
2020-09-27,1633956.0
2020-09-28,1615716.0
2020-09-29,1625885.0
2020-09-30,1613715.0
2020-10-01,1646982.0
2020-10-02,1616445.0
2020-10-03,1540651.0
2020-10-04,1494214.0
2020-10-05,1534052.0
2020-10-06,1530354.0
2020-10-07,1514232.0
2020-10-08,1525461.0
2020-10-09,1504301.0
2020-10-10,1408279.0
2020-10-11,1356372.0
2020-10-12,1385506.0
2020-10-13,1407377.0
2020-10-14,1413663.0
2020-10-15,1405849.0
2020-10-16,1420492.0
2020-10-17,1342825.0
2020-10-18,1294044.0
2020-10-19,1369099.0
2020-10-20,1368678.0
2020-10-21,1344816.0
2020-10-22,1355065.0
2020-10-23,1354847.0
2020-10-24,1255968.0
2020-10-25,1213791.0
2020-10-26,1114955.0
2020-10-27,1116238.0
2020-10-28,1097160.0
2020-10-29,1119121.0
2020-10-30,1142195.0
2020-10-31,1120685.0
2020-11-01,1220298.0
2020-11-02,1307424.0
2020-11-03,1298992.0
2020-11-04,1285009.0
2020-11-05,1354984.0
2020-11-06,1334031.0
2020-11-07,1235055.0
2020-11-08,1116490.0
2020-11-09,1164209.0
2020-11-10,1170673.0
2020-11-11,1171287.0
2020-11-12,1206174.0
2020-11-13,1200618.0
2020-11-14,1133167.0
2020-11-15,1063741.0
2020-11-16,1130567.0
2020-11-17,1155554.0
2020-11-18,1165242.0
2020-11-19,1175189.0
2020-11-20,1155173.0
2020-11-21,966979.0
2020-11-22,983700.0
2020-11-23,1179143.0
2020-11-24,1120145.0
2020-11-25,1133551.0
2020-11-26,1114687.0
2020-11-27,1121256.0
2020-11-28,1132941.0
2020-11-29,1161609.0
2020-11-30,1209070.0
2020-12-01,1279187.0
2020-12-02,1253319.0
2020-12-03,1256038.0
2020-12-04,1281321.0
2020-12-05,1227585.0
2020-12-06,1218712.0
2020-12-07,1253750.0
2020-12-08,1215004.0
2020-12-09,1208785.0
2020-12-10,1243809.0
2020-12-11,1231882.0
2020-12-12,1201888.0
2020-12-13,1253533.0
2020-12-14,1321168.0
2020-12-15,1304851.0
2020-12-16,1301592.0
2020-12-17,1346250.0
2020-12-18,1300822.0
2020-12-19,1280521.0
2020-12-20,1279198.0
2020-12-21,1273199.0
2020-12-22,1299086.0
2020-12-23,1292965.0
2020-12-24,1325925.0
2020-12-25,1211809.0
2020-12-26,1212761.0
2020-12-27,1225982.0
2020-12-28,1239285.0
2020-12-29,1285880.0
