period,value
2020-08-05,9805494.0
2020-08-06,10130169.0
2020-08-07,10466283.0
2020-08-08,10460075.0
2020-08-09,10822855.0
2020-08-10,11566674.0
2020-08-11,11076666.0
2020-08-12,10978740.0
2020-08-13,11254175.0
2020-08-14,11144495.0
2020-08-15,10534455.0
2020-08-16,10199500.0
2020-08-17,10776295.0
2020-08-18,10460559.0
2020-08-19,10305375.0
2020-08-20,10513834.0
2020-08-21,10772338.0
2020-08-22,10446255.0
2020-08-23,10745980.0
2020-08-24,11956771.0
2020-08-25,11867118.0
2020-08-26,11736594.0
2020-08-27,11333910.0
2020-08-28,10867837.0
2020-08-29,9561538.0
2020-08-30,8910535.0
2020-08-31,9885656.0
2020-09-01,10078576.0
2020-09-02,10332069.0
2020-09-03,10260196.0
2020-09-04,9490997.0
2020-09-05,8845531.0
2020-09-06,8849332.0
2020-09-07,9137902.0
2020-09-08,9642290.0
2020-09-09,9714895.0
2020-09-10,9588096.0
2020-09-11,9354336.0
2020-09-12,8928449.0
2020-09-13,8801246.0
2020-09-14,9341110.0
2020-09-15,9360901.0
2020-09-16,9349540.0
2020-09-17,9167579.0
2020-09-18,8538651.0
2020-09-19,7738117.0
2020-09-20,7613481.0
2020-09-21,8499547.0
2020-09-22,8729102.0
2020-09-23,8896878.0
2020-09-24,8896285.0
2020-09-25,8935762.0
2020-09-26,8560929.0
2020-09-27,8433640.0
2020-09-28,8534719.0
2020-09-29,8267919.0
2020-09-30,8391660.0
2020-10-01,8388249.0
2020-10-02,8232330.0
2020-10-03,7723950.0
2020-10-04,7610615.0
2020-10-05,8432369.0
2020-10-06,8525392.0
2020-10-07,8793432.0
2020-10-08,8752227.0
2020-10-09,8640599.0
2020-10-10,7897011.0
2020-10-11,8043200.0
2020-10-12,8740010.0
2020-10-13,8552127.0
2020-10-14,8555691.0
2020-10-15,8544219.0
2020-10-16,8370512.0
2020-10-17,7855497.0
2020-10-18,7867353.0
2020-10-19,8911305.0
2020-10-20,8935302.0
2020-10-21,8909717.0
2020-10-22,9076374.0
2020-10-23,8835161.0
2020-10-24,8135369.0
2020-10-25,8077230.0
2020-10-26,9014085.0
2020-10-27,9171308.0
2020-10-28,8882775.0
2020-10-29,8759857.0
2020-10-30,8719052.0
2020-10-31,8085447.0
2020-11-01,8358728.0
2020-11-02,9006388.0
2020-11-03,8704342.0
2020-11-04,8520672.0
2020-11-05,8445597.0
2020-11-06,8349500.0
2020-11-07,7825294.0
2020-11-08,7740615.0
2020-11-09,8657503.0
2020-11-10,8842129.0
2020-11-11,8815580.0
2020-11-12,8985084.0
2020-11-13,8944259.0
2020-11-14,8521187.0
2020-11-15,8228507.0
2020-11-16,9003696.0
2020-11-17,9171309.0
2020-11-18,9135601.0
2020-11-19,8794367.0
2020-11-20,8563388.0
2020-11-21,8232058.0
2020-11-22,8349271.0
2020-11-23,9112660.0
2020-11-24,9208738.0
2020-11-25,8884551.0
2020-11-26,8005745.0
2020-11-27,8097152.0
2020-11-28,8198465.0
2020-11-29,8438562.0
2020-11-30,9886798.0
2020-12-01,10175715.0
2020-12-02,9877033.0
2020-12-03,9628212.0
2020-12-04,9426755.0
2020-12-05,9102501.0
2020-12-06,9026133.0
2020-12-07,9815181.0
2020-12-08,9781770.0
2020-12-09,9335992.0
2020-12-10,9179581.0
2020-12-11,9053576.0
2020-12-12,8733115.0
2020-12-13,9019115.0
2020-12-14,10253434.0
2020-12-15,10597008.0
2020-12-16,10503586.0
2020-12-17,10556921.0
2020-12-18,10285920.0
2020-12-19,9318112.0
2020-12-20,9007919.0
2020-12-21,9569813.0
2020-12-22,9519529.0
2020-12-23,9297383.0
2020-12-24,9791923.0
2020-12-25,9895956.0
2020-12-26,9444479.0
2020-12-27,8925540.0
2020-12-28,9541442.0
2020-12-29,9808294.0
2020-12-30,9364414.0
2020-12-31,9398903.0
2021-01-01,9045535.0
2021-01-02,9199272.0
2021-01-03,9208427.0
2021-01-04,9772007.0
2021-01-05,9798926.0
2021-01-06,9871846.0
2021-01-07,10144401.0
2021-01-08,10315431.0
2021-01-09,9935435.0
2021-01-10,10037597.0
2021-01-11,10749848.0
2021-01-12,10485324.0
2021-01-13,9938297.0
2021-01-14,9764035.0
2021-01-15,9884043.0
2021-01-16,9604698.0
2021-01-17,9317375.0
2021-01-18,9899885.0
2021-01-19,9900002.0
2021-01-20,9881573.0
2021-01-21,9485266.0
2021-01-22,9765703.0
2021-01-23,9515887.0
2021-01-24,9064288.0
2021-01-25,9768829.0
2021-01-26,9769904.0
2021-01-27,10197748.0
2021-01-28,10584654.0
2021-01-29,10258804.0
2021-01-30,9392787.0
2021-01-31,9169488.0
2021-02-01,10297708.0
2021-02-02,10410121.0
2021-02-03,10104170.0
2021-02-04,10069174.0
2021-02-05,10289224.0
