period,value
2024-10-06,2518.0
2024-10-07,2217.0
2024-10-08,1716.0
2024-10-09,2167.0
2024-10-10,2040.0
2024-10-11,2560.0
2024-10-12,2277.0
2024-10-13,2128.0
2024-10-14,2211.0
2024-10-15,1986.0
2024-10-16,1720.0
2024-10-17,2117.0
2024-10-18,2180.0
2024-10-19,2047.0
2024-10-20,1932.0
2024-10-21,2342.0
2024-10-22,1957.0
2024-10-23,2248.0
2024-10-24,1998.0
2024-10-25,2371.0
2024-10-26,2275.0
2024-10-27,1994.0
2024-10-28,2448.0
2024-10-29,2461.0
2024-10-30,2212.0
2024-10-31,1939.0
2024-11-01,3201.0
2024-11-02,2641.0
2024-11-03,2905.0
2024-11-04,2126.0
2024-11-05,2450.0
2024-11-06,2737.0
2024-11-07,2798.0
2024-11-08,2659.0
2024-11-09,2601.0
2024-11-10,2263.0
2024-11-11,2457.0
2024-11-12,2377.0
2024-11-13,2766.0
2024-11-14,2495.0
2024-11-15,2504.0
2024-11-16,2756.0
2024-11-17,2127.0
2024-11-18,2959.0
2024-11-19,2214.0
2024-11-20,2328.0
2024-11-21,2708.0
2024-11-22,2840.0
2024-11-23,3077.0
2024-11-24,2833.0
2024-11-25,3052.0
2024-11-26,2716.0
2024-11-27,2702.0
2024-11-28,2143.0
2024-11-29,2852.0
2024-11-30,2737.0
2024-12-01,2988.0
2024-12-02,3439.0
2024-12-03,2964.0
2024-12-04,2320.0
2024-12-05,1948.0
2024-12-06,2155.0
2024-12-07,2533.0
2024-12-08,2135.0
2024-12-09,1924.0
2024-12-10,2484.0
2024-12-11,2726.0
2024-12-12,3000.0
2024-12-13,3235.0
2024-12-14,2780.0
2024-12-15,2396.0
2024-12-16,1907.0
2024-12-17,2252.0
2024-12-18,2563.0
2024-12-19,2785.0
2024-12-20,2617.0
2024-12-21,2340.0
2024-12-22,2883.0
2024-12-23,2097.0
2024-12-24,1928.0
2024-12-25,1991.0
2024-12-26,2083.0
2024-12-27,2189.0
2024-12-28,2141.0
2024-12-29,2293.0
2024-12-30,2257.0
2024-12-31,2384.0
2025-01-01,2454.0
2025-01-02,2471.0
2025-01-03,2113.0
2025-01-04,2122.0
2025-01-05,2807.0
2025-01-06,2586.0
2025-01-07,2377.0
2025-01-08,2549.0
2025-01-09,2602.0
2025-01-10,3236.0
2025-01-11,2426.0
2025-01-12,2506.0
2025-01-13,2092.0
2025-01-14,2319.0
2025-01-15,2068.0
2025-01-16,2205.0
2025-01-17,2449.0
2025-01-18,2176.0
2025-01-19,2185.0
2025-01-20,2599.0
2025-01-21,2849.0
2025-01-22,2624.0
2025-01-23,2542.0
2025-01-24,2466.0
2025-01-25,1956.0
2025-01-26,1927.0
2025-01-27,2028.0
2025-01-28,2240.0
2025-01-29,2285.0
2025-01-30,1982.0
2025-01-31,2045.0
2025-02-01,2768.0
2025-02-02,2109.0
2025-02-03,2694.0
2025-02-04,2664.0
2025-02-05,2376.0
2025-02-06,1952.0
2025-02-07,2404.0
2025-02-08,2606.0
2025-02-09,2164.0
2025-02-10,2310.0
2025-02-11,2487.0
2025-02-12,2691.0
2025-02-13,2838.0
2025-02-14,3226.0
2025-02-15,2650.0
2025-02-16,2661.0
2025-02-17,2979.0
2025-02-18,3709.0
2025-02-19,3788.0
2025-02-20,3397.0
2025-02-21,3088.0
2025-02-22,2829.0
2025-02-23,2875.0
2025-02-24,2514.0
2025-02-25,2113.0
2025-02-26,2139.0
2025-02-27,1952.0
2025-02-28,2085.0
2025-03-01,2092.0
2025-03-02,2505.0
2025-03-03,2784.0
2025-03-04,2310.0
2025-03-05,3338.0
2025-03-06,2816.0
2025-03-07,3000.0
2025-03-08,2376.0
2025-03-09,2133.0
2025-03-10,2498.0
2025-03-11,2597.0
2025-03-12,2201.0
2025-03-13,2274.0
2025-03-14,2506.0
2025-03-15,3054.0
2025-03-16,2990.0
2025-03-17,3448.0
2025-03-18,2998.0
2025-03-19,2341.0
2025-03-20,2479.0
2025-03-21,2585.0
2025-03-22,2065.0
2025-03-23,2303.0
2025-03-24,2110.0
2025-03-25,1986.0
2025-03-26,1934.0
2025-03-27,2069.0
2025-03-28,2290.0
2025-03-29,2178.0
2025-03-30,1986.0
2025-03-31,1848.0
2025-04-01,2150.0
2025-04-02,2415.0
2025-04-03,1677.0
2025-04-04,1886.0
2025-04-05,1915.0
2025-04-06,1776.0
2025-04-07,2093.0
2025-04-08,2191.0
2025-04-09,1811.0
2025-04-10,1894.0
2025-04-11,1981.0
2025-04-12,2087.0
2025-04-13,2016.0
2025-04-14,1859.0
2025-04-15,1581.0
2025-04-16,2115.0
2025-04-17,2350.0
2025-04-18,2340.0
2025-04-19,2093.0
2025-04-20,1897.0
2025-04-21,2161.0
2025-04-22,2597.0
2025-04-23,2694.0
2025-04-24,2628.0
2025-04-25,2686.0
2025-04-26,2949.0
2025-04-27,3266.0
2025-04-28,3891.0
2025-04-29,2902.0
2025-04-30,2458.0
2025-05-01,2560.0
2025-05-02,2570.0
2025-05-03,2091.0
2025-05-04,2023.0
2025-05-05,2115.0
2025-05-06,2472.0
2025-05-07,2391.0
2025-05-08,2306.0
2025-05-09,2433.0
2025-05-10,2358.0
2025-05-11,2537.0
2025-05-12,2279.0
2025-05-13,2646.0
2025-05-14,2930.0
2025-05-15,2849.0
2025-05-16,3302.0
2025-05-17,2641.0
2025-05-18,2455.0
2025-05-19,3014.0
2025-05-20,2211.0
2025-05-21,1839.0
2025-05-22,1965.0
2025-05-23,1947.0
2025-05-24,2087.0
2025-05-25,2153.0
2025-05-26,2367.0
2025-05-27,2546.0
2025-05-28,2539.0
2025-05-29,2501.0
2025-05-30,2572.0
2025-05-31,2520.0
2025-06-01,2358.0
2025-06-02,2323.0
2025-06-03,2744.0
2025-06-04,2328.0
2025-06-05,2181.0
2025-06-06,2244.0
2025-06-07,1965.0
2025-06-08,2600.0
2025-06-09,3422.0
2025-06-10,2846.0
2025-06-11,3060.0
2025-06-12,2854.0
2025-06-13,2984.0
2025-06-14,3257.0
2025-06-15,2843.0
2025-06-16,2909.0
2025-06-17,3205.0
2025-06-18,2894.0
2025-06-19,2854.0
2025-06-20,3577.0
2025-06-21,3105.0
2025-06-22,3424.0
2025-06-23,3567.0
2025-06-24,3468.0
2025-06-25,3371.0
2025-06-26,3513.0
2025-06-27,3237.0
2025-06-28,3649.0
2025-06-29,3025.0
2025-06-30,2982.0
2025-07-01,2996.0
2025-07-02,2811.0
2025-07-03,2895.0
2025-07-04,2996.0
2025-07-05,3010.0
2025-07-06,3060.0
2025-07-07,3035.0
2025-07-08,3698.0
2025-07-09,3021.0
2025-07-10,3118.0
2025-07-11,3129.0
2025-07-12,3154.0
2025-07-13,3497.0
2025-07-14,3367.0
2025-07-15,3000.0
2025-07-16,3536.0
2025-07-17,3159.0
2025-07-18,3128.0
2025-07-19,3440.0
2025-07-20,3379.0
2025-07-21,3337.0
2025-07-23,2952.0
2025-07-24,3865.0
2025-07-25,3408.0
2025-07-26,3287.0
2025-07-27,3955.0
2025-07-28,4227.0
2025-07-29,4635.0
2025-07-30,3638.0
2025-07-31,3274.0
2025-08-01,2649.0
2025-08-02,2850.0
2025-08-03,2942.0
2025-08-04,2903.0
2025-08-05,2869.0
2025-08-06,2965.0
2025-08-07,3435.0
2025-08-08,3851.0
2025-08-09,3400.0
2025-08-10,3054.0
2025-08-11,3298.0
2025-08-12,3296.0
2025-08-13,3212.0
2025-08-14,2990.0
2025-08-15,3301.0
2025-08-16,2980.0
2025-08-17,2814.0
2025-08-18,2943.0
2025-08-19,3156.0
2025-08-20,2726.0
2025-08-21,2811.0
2025-08-22,2800.0
2025-08-23,2182.0
2025-08-24,2410.0
2025-08-25,2185.0
2025-08-26,2216.0
2025-08-27,2371.0
2025-08-28,2672.0
2025-08-29,2272.0
2025-08-30,2336.0
2025-08-31,452.0
2025-09-01,2116.0
2025-09-02,2196.0
2025-09-03,2012.0
2025-09-04,2425.0
2025-09-05,2543.0
2025-09-06,1932.0
2025-09-07,2326.0
2025-09-08,2397.0
2025-09-09,2192.0
2025-09-10,2265.0
2025-09-11,2494.0
2025-09-12,2804.0
2025-09-13,2701.0
2025-09-14,2548.0
2025-09-15,2332.0
2025-09-16,2544.0
2025-09-17,2526.0
2025-09-18,2029.0
2025-09-19,1924.0
2025-09-20,1979.0
2025-09-21,1849.0
2025-09-22,2466.0
2025-09-23,1919.0
2025-09-24,1789.0
2025-09-25,2180.0
2025-09-26,2310.0
2025-09-27,2159.0
2025-09-28,2128.0
2025-09-29,2204.0
2025-09-30,2145.0
2025-10-01,2364.0
2025-10-02,2417.0
2025-10-03,2303.0
2025-10-04,2732.0
2025-10-05,2362.0
2025-10-06,1951.0
2025-10-07,1782.0
2025-10-08,1750.0
2025-10-09,2210.0
2025-10-10,2279.0
2025-10-11,1741.0
2025-10-12,2480.0
2025-10-13,1857.0
2025-10-14,1897.0
2025-10-15,2461.0
2025-10-16,2867.0
2025-10-17,2363.0
2025-10-18,2095.0
2025-10-19,2193.0
2025-10-20,2518.0
2025-10-21,2021.0
2025-10-22,1880.0
2025-10-23,1838.0
2025-10-24,2007.0
2025-10-25,1950.0
2025-10-26,1719.0
2025-10-27,1753.0
2025-10-28,2006.0
2025-10-29,2303.0
2025-10-30,2200.0
2025-10-31,1584.0
2025-11-01,1843.0
2025-11-02,1697.0
2025-11-04,2095.0
2025-11-05,2457.0
2025-11-11,1986.0
2025-11-12,2037.0
2025-11-30,2335.0
2025-12-11,2675.0
2025-12-12,2158.0
2025-12-13,2861.0
2025-12-14,2883.0
2025-12-15,3321.0
2025-12-16,2984.0
2025-12-17,2849.0
2025-12-18,2821.0
2025-12-19,3166.0
2025-12-20,3099.0
