period,value
2025-08-31,9537.0
2025-09-01,10898.0
2025-09-02,11216.0
2025-09-03,9981.0
2025-09-04,9206.0
2025-09-05,9440.0
2025-09-06,9029.0
2025-09-07,9676.0
2025-09-08,9803.0
2025-09-09,9127.0
2025-09-10,9293.0
2025-09-11,9726.0
2025-09-12,9088.0
2025-09-13,9169.0
2025-09-14,9512.0
2025-09-15,9758.0
2025-09-16,10288.0
2025-09-17,9269.0
2025-09-18,9305.0
2025-09-19,10019.0
2025-09-20,10121.0
2025-09-21,10084.0
2025-09-22,9959.0
2025-09-23,9316.0
2025-09-24,10053.0
2025-09-25,9959.0
2025-09-26,10163.0
2025-09-27,9940.0
2025-09-28,10210.0
2025-09-29,10244.0
2025-09-30,10265.0
2025-10-01,10093.0
2025-10-02,9989.0
2025-10-03,9274.0
2025-10-04,9635.0
2025-10-05,9984.0
2025-10-06,9817.0
2025-10-07,9969.0
2025-10-08,9911.0
2025-10-09,9218.0
2025-10-10,7999.0
2025-10-11,8752.0
2025-10-12,8868.0
2025-10-13,9223.0
2025-10-14,9214.0
2025-10-15,9097.0
2025-10-16,8847.0
2025-10-17,8742.0
2025-10-18,8594.0
2025-10-19,9359.0
2025-10-20,9919.0
2025-10-21,9744.0
2025-10-22,9600.0
2025-10-23,9185.0
2025-10-24,9513.0
2025-10-25,9308.0
2025-10-26,9871.0
2025-10-27,10051.0
2025-10-28,9401.0
2025-10-29,9277.0
2025-10-30,7663.0
2025-10-31,6942.0
2025-11-01,6981.0
2025-11-02,7587.0
2025-11-03,8343.0
2025-11-04,7380.0
2025-11-05,8043.0
2025-11-06,8211.0
2025-11-07,8801.0
2025-11-08,9358.0
2025-11-09,8632.0
2025-11-10,7598.0
2025-11-11,5581.0
2025-11-12,5912.0
2025-11-13,6245.0
2025-11-14,6655.0
2025-11-15,7100.0
2025-11-16,7360.0
2025-11-17,7210.0
2025-11-18,7345.0
2025-11-19,7630.0
2025-11-20,7665.0
2025-11-21,7675.0
2025-11-22,7625.0
2025-11-23,7700.0
2025-11-24,7800.0
2025-11-25,7940.0
2025-11-26,8610.0
2025-11-27,8525.0
2025-11-28,6080.0
2025-11-29,6495.0
2025-11-30,7925.0
2025-12-01,8135.0
2025-12-02,8735.0
2025-12-03,7735.0
2025-12-04,7580.0
2025-12-05,7755.0
2025-12-06,8225.0
2025-12-07,8655.0
2025-12-08,8885.0
2025-12-09,7700.0
2025-12-10,7580.0
2025-12-11,6323.0
2025-12-12,6412.0
2025-12-13,7047.0
2025-12-14,7719.0
2025-12-15,6668.0
2025-12-16,6676.0
2025-12-17,7044.0
2025-12-18,7899.0
2025-12-19,8513.0
2025-12-20,7999.0
2025-12-21,8120.0
2025-12-22,7855.0
2025-12-23,7960.0
2025-12-24,7625.0
2025-12-25,6935.0
2025-12-26,6975.0
2025-12-27,6970.0
2025-12-28,7075.0
2025-12-29,7205.0
2025-12-30,6320.0
2025-12-31,5745.0
